State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
NCR,Pasay,2023-09-01,28.181616042372372,63.60300123791177,16.52080880030135,36.90810830914005,28.317326068003943,6.708494264062165,1.1361636226921532,8.543962722518355,62.70290047806791,1.208965146484513,3.4210393049133656,1.0712146736965054,85.0,Moderate,10.23289534586284,78.86358715492291,2.375050847496685,5.912129653490982,3.4232895355168163,23605.8916844917
NCR,Pasay,2023-10-01,29.636464866550465,53.19953570806327,22.943973165754855,31.967111688767183,29.102874972896682,6.725754424565965,0.9735153041938441,16.273360505794933,28.553134352515873,0.7510117982087314,1.5060340630796851,0.5078260003935243,88.0,Moderate,12.46052512985524,62.33079609649493,0.9682863803940638,4.680979816819127,6.038586123113348,24176.670324524763
NCR,Pasay,2023-11-01,44.52082202842655,71.99435778965582,22.120642046534517,76.14826700880919,52.08252179933216,7.486526789614055,1.2962024912579042,22.82119120978726,26.974326469373516,0.7409428378460495,1.9220032763298809,0.8670552052197471,123.0,Unhealthy for Sensitive Groups,14.682553834293648,74.12637960290441,0.8690928622384797,2.432395339129095,6.010754095285732,23998.285995644663
NCR,Pasay,2023-12-01,51.645497629343346,,24.74146959410313,70.5171715250144,,5.206054512840056,2.3581917423791543,,57.50392795081317,1.1651948289493659,2.4154042400037468,1.342275646332428,141.0,Unhealthy for Sensitive Groups,13.088192045539728,71.40855768704675,1.7325283632569948,4.073639545898078,4.629101141604645,25057.82425460387
NCR,Pasay,2024-01-01,41.147279853927685,77.65910185345327,15.68545912373754,45.69086329154619,32.52945088010038,5.946956876574797,1.3039660766234507,22.241071869460132,36.71872858144264,0.4218267282093217,1.003105281615119,0.3576404413859927,115.0,Unhealthy for Sensitive Groups,11.382139713926927,90.81864289110797,1.0303896292843224,7.306287826719762,6.412825203692151,25883.68767384551
NCR,Pasay,2024-02-01,31.381135180721863,48.70994581995691,,37.709974013722295,,8.613014386128519,0.8425196406513361,16.705915056905177,46.730441815313874,1.5393240488496438,3.588826228542085,2.238790720013784,92.0,Moderate,12.860742449329873,79.59376705130624,1.61053764582862,5.909045318602375,4.809604277329413,24838.757107460904
NCR,Pasay,2024-03-01,45.088605518040964,89.21593342796871,31.57881437115464,71.22733956658715,54.48726158700315,6.285319397770304,1.106167739480566,25.699241408579912,,1.8469491388501509,5.405768287401753,2.3290527306404263,125.0,Unhealthy for Sensitive Groups,13.138321082911302,73.01619214272048,1.837996786253594,5.179705319048036,5.2976761193646835,23425.15806663459
NCR,Pasay,2024-04-01,63.49822902342822,142.2365100602457,26.06637190583171,103.43039420094436,68.63328603659133,10.634519358978972,1.6074400824885278,35.58356454051831,62.03669853926894,0.638539259540735,1.7993012083655637,0.8694764505716607,155.0,Unhealthy,13.197368766243171,81.24126441462793,0.7184438336484493,2.987810565180321,3.9268481085156264,26317.429532246497
NCR,Pasay,2024-05-01,33.010493804261394,66.47472161523373,15.394021709289675,34.10159348960542,26.2326760554144,7.606132865516649,1.1775381067729456,10.939193367344343,24.177441724763874,1.421897405214002,4.024085110104715,1.1627090204663897,95.0,Moderate,13.455507487825496,76.76758080991874,0.6029764885101143,7.018206399203765,4.524963762030092,25835.567505395902
NCR,Pasay,2024-06-01,14.267442300958264,22.42692607393587,10.806958192413166,14.950912224089482,13.651671320746404,6.575333935827779,0.3084908167863435,5.772224730215357,46.443247872558594,0.2452369111670061,0.7333095820549179,0.14234448950744683,56.0,Moderate,9.914042200553265,93.17095711020062,1.4822241630378463,6.000742729621841,4.4197203451175895,24212.13332700834
NCR,Pasay,2024-07-01,36.12434702751321,70.08663856804323,20.541741393135915,62.630519358496535,44.081298198365204,,0.8044028575658658,18.86714304312253,62.09585821972778,1.7024681206800372,4.044331718200316,1.9329682086237157,103.0,Unhealthy for Sensitive Groups,5.14616894756382,59.21031026237558,1.6197502348294925,2.932067072524778,5.386668237958976,25775.013724617776
NCR,Pasay,2024-08-01,23.23599777848722,51.32610256537344,13.434290457381415,29.388559628053596,22.696110545280554,6.782211743943863,0.7794693908935171,11.79995712386581,74.19197271811568,0.4181333383002692,1.0509772653993648,0.32038062322047284,74.0,Moderate,13.026254591469066,74.64162706307022,2.4107430449698684,3.3346668183353008,5.015445095074026,23966.52785434382
NCR,Pasay,2024-09-01,3.5,5.453338288965664,2.1842528434149138,4.041306828911431,3.2995466263329627,5.660857753909925,0.1435902704482677,1.8300508659147257,48.41882502103584,0.0647808638278869,0.1675900481377133,0.0625517329484532,15.0,Good,12.152873561077772,82.6206122924551,1.21121763360006,6.789143434823342,5.115059961980645,23910.947594305915
NCR,Pasay,2024-10-01,33.39792761007943,52.09566352528445,22.746724291777028,36.68582351047347,31.499250335192766,6.986172269978455,1.3584224059059158,9.790174041401182,28.816351662335634,1.5841812779165514,3.3282358553673075,2.1111817527612957,96.0,Moderate,16.224953472568206,91.29340979085804,1.1904779638634806,5.0516964953459,4.709830265223083,25407.317185712112
NCR,Pasay,2024-11-01,26.97007721069116,50.45026427421832,20.75732500793392,37.2393651570387,30.73824578743549,1.8728124929879941,1.2672030879381362,13.95574991937024,38.469554057908994,0.7996138333506998,1.5431393288218245,0.9905984248454995,82.0,Moderate,9.791602374043949,76.98703260039555,1.7188594449992933,7.588754750609389,5.217231320611369,24635.800232207654
NCR,Pasay,2024-12-01,33.64200076543759,57.021978978438945,23.58682849749718,54.393805034616676,41.32973577202035,,1.1836939265042334,8.095714881469817,35.10388002531737,0.46593583099342534,1.2512211915876523,0.49376642297078077,96.0,Moderate,19.893633760371063,76.33955748040886,1.2973926167448233,1.0442525941191692,4.71401736355374,24120.869249143077
NCR,Pasay,2025-01-01,39.97970495853522,97.34181767521957,30.675412099474144,56.647012634917616,46.28088510922763,5.239049375716453,1.0610746170842356,15.731708970002654,56.91444678644372,1.2933168524291796,2.8362720208380585,1.7995015020694076,112.0,Unhealthy for Sensitive Groups,16.87034383636777,57.809980193572166,1.8056356681193524,4.89351009261288,6.040614211051864,25280.63607953215
NCR,Pasay,2025-02-01,37.857495196685996,78.79445548123044,26.89036354780676,38.483618178333344,34.64821031485425,4.41896935669635,1.6662933068760344,8.419529496369988,48.49685508785903,1.3000036169729665,1.960045843659767,1.0782419959694967,107.0,Unhealthy for Sensitive Groups,16.07889421615707,83.29220702242495,1.1389756668193975,4.530138428696795,4.456735249103364,25168.753729106003
NCR,Pasay,2025-03-01,45.64177725708559,81.57670776561545,14.752199702983985,63.31080339428764,41.37339164155396,9.950289943079218,1.1148395991339088,17.401175959208356,51.92628161334042,1.6884424785294196,3.3889865422613443,2.52147569739084,126.0,Unhealthy for Sensitive Groups,6.118126698593406,78.13856664906112,1.2174224332486498,6.189828624105406,3.6255613721525646,24263.133430421585
NCR,Pasay,2025-04-01,28.46770444145235,62.76493228383648,10.213281751977664,35.56543369076458,24.26271918465339,11.779531711714363,1.144625554848438,8.48675308494521,41.91464816118258,0.7809810007961956,1.4396019310334174,0.44087880227298276,85.0,Moderate,15.560331358092816,81.32612020849764,1.3196538796823984,5.871066761620914,4.153933800683985,24793.684317960407
NCR,Pasay,2025-05-01,42.69658697264124,80.05307130889533,31.699929972459206,66.02119173209218,51.79219450341223,8.974384645411087,1.7490652646832192,17.404598231060007,45.17376645340885,1.7272606596514677,4.32101264985316,1.2061990146352513,119.0,Unhealthy for Sensitive Groups,7.144164886230326,98.22222033700581,1.9478473186743166,4.197088846431952,4.807165314505235,23979.735790653136
NCR,Pasay,2025-06-01,21.774759885368866,35.53892626150702,6.8339697294295725,30.89418555304337,19.99592229971066,2.309889007601242,0.5617926340092567,10.565177381991528,38.525695199271894,0.8404190999448974,2.2545261151868345,0.9143121026249789,71.0,Moderate,11.9098151002114,71.54705306833226,0.7990394686461901,3.097714142837928,4.756650477952867,24149.359260085108
NCR,Pasay,2025-07-01,32.25751004931878,56.038786112179764,22.486301372407198,57.16900830131103,42.21731412707066,3.770688539367173,0.6981634424951773,6.8512408319237155,38.309995560287284,0.33237675731619554,0.7315597275622646,0.31502504171840684,93.0,Moderate,14.28017433735254,65.31478407762103,1.545482752356044,5.364684857899673,3.3464775058407428,25258.276070375192
NCR,Pasay,2025-08-01,30.96135858213706,66.34236702504717,,45.777338473430454,36.15760928387318,9.050491350601241,0.7935798252969838,9.45389934051664,,0.8002803947348962,1.8991887197761441,1.0130535145236745,91.0,Moderate,6.700051666358915,62.27072807178934,1.7713056203145077,4.44063385800726,5.719896833544351,25231.865806902482
NCR,Pasay,2025-09-01,14.677893628531749,22.778272408483904,7.452440412894904,22.10468430259828,15.665276099211388,7.48494196762165,0.6429783454121635,3.8145693495451245,41.48217156555727,0.3649611227705192,0.5509395088420437,0.3881577741726505,56.0,Moderate,10.437502070848236,84.87084541133017,2.1916926450279703,3.8043606017154987,4.998120346095219,26016.98154883818
NCR,Pasay,2025-10-01,35.902812219837834,63.64452172901022,17.140985443915863,50.845010433337286,36.03257781494417,2.43024737480958,1.6168195949256199,9.817441664033216,52.39762179588364,1.7287299313326792,3.847582483923359,1.2732850611873883,102.0,Unhealthy for Sensitive Groups,17.000444397679303,80.34930136906102,1.7171417011965557,7.187254779225504,4.764988292520863,25088.95756657768
NCR,Pasay,2025-11-01,26.96054832328928,46.05701414420157,10.708786668878531,33.66845109843333,23.519936016675288,,0.7510796376335258,11.668116017488723,49.947320410676774,0.3050102145667122,0.6126926637117073,0.3005940872050299,82.0,Moderate,22.42317880991455,67.61588011345798,0.5858641902868587,4.1817147013554035,4.881125631857885,25116.90428559835
NCR,Pasay,2025-12-01,,80.15896125535909,15.288809914330658,70.89252098841712,45.67610537845632,4.775582640029011,1.6770907363951857,10.630264933427954,43.330321979351275,0.9763048932445002,2.803890736810347,0.9568616927712805,,Unknown,10.010207862513127,67.00842983913095,1.8326285067252195,1.8515422820898944,4.713654015418622,25166.62436204445
NCR,Malabon,2014-01-01,40.50930970102011,88.42219855048025,27.25026742183802,51.29812606416435,,12.3710624248562,0.8786946399606833,19.54163992763376,40.04140467573721,0.5612942036422801,1.6708882856811131,0.28836062970660153,113.0,Unhealthy for Sensitive Groups,15.730355490436734,79.03580413458762,0.5074388879227116,1.8460451392861539,4.63879772950451,23425.57446119885
NCR,Malabon,2014-02-01,62.572755151926835,145.53277246028026,21.07847994717393,98.48191515242317,63.367009402786465,10.115831168981446,1.6154336291162428,18.34685611842187,31.562185615624944,0.667333354497719,1.0562329316447685,0.7961410311388671,155.0,Unhealthy,15.95526103937908,55.91203230250403,0.9879633611638707,7.264892861866931,3.9705083318238996,24830.457366376828
NCR,Malabon,2014-03-01,31.64801026442222,70.1277691566081,24.442860121183788,37.644585047536346,32.906345939421676,7.137535940233889,1.1711145535397949,18.48223167580762,35.941708613630944,1.0693800166851226,2.14557492944273,1.462965031340474,92.0,Moderate,0.9453180985974146,82.85196281699703,1.9927772204206573,3.5013372716485303,3.6702829649563333,23911.587258509204
NCR,Malabon,2014-04-01,29.760248058227038,63.857392063660946,13.343653948389663,38.513602876134236,27.48434611699767,8.686223928979052,,17.077263641964397,57.288172875607465,1.1515365628545575,2.08215751316022,1.5698832689863238,88.0,Moderate,14.396129573232168,56.166605322947774,2.0084087225298433,5.675020588011936,5.03379329262707,25776.42627785859
NCR,Malabon,2014-05-01,34.708705911684014,83.87191389779402,24.19620799420738,50.914848409140646,39.80885989377446,8.437382795702776,0.7472128755808776,17.10271353685596,49.153688928729935,0.8487216424598949,1.7537648087632787,1.2463881049012688,99.0,Moderate,8.952045703188737,73.00075597668548,0.5740887845383349,4.435578223088737,4.058873535826386,23832.333763381586
NCR,Malabon,2014-06-01,21.31661228024011,33.21964615398519,7.031099650076315,32.03446343317032,20.70474843412072,8.237549895670417,0.9951562761381746,10.977553974355915,39.786800836979374,0.9389974405252518,2.507445550087818,0.9985486146736766,70.0,Moderate,5.282710755821606,71.7403395396973,2.2875588036339014,1.0965562985043023,4.647208228667539,25016.89099671803
NCR,Malabon,2014-07-01,32.899389970391525,54.85917631456424,18.691437780702735,50.49695417979244,36.66984773906245,13.479922891113604,0.887379455950053,16.043627450785014,54.84622531126529,0.3927180501159792,0.8148846467453771,0.2081454632026802,95.0,Moderate,17.804243991464773,67.31961194785332,0.6683730399032646,5.045415763722342,6.024163216263213,23862.783263599697
NCR,Malabon,2014-08-01,7.528738611415827,14.413068812245903,3.572761165485252,11.746738321987088,8.119334728360341,12.226340688496062,0.32599349377799264,3.6934278665767257,62.84777880066687,0.21988409509623777,0.6519600427181551,0.2184367651285373,31.0,Good,13.984405770500885,66.61367818312772,1.181810165563932,2.6958067625663773,6.063485049724495,24090.751198471222
NCR,Malabon,2014-09-01,13.43633459896328,25.158886802496674,4.232452823445052,16.85783139045324,11.177850633366095,12.574704559330087,0.43899538414456346,3.6555147703625592,50.00722420348618,0.5885141326563744,1.5465351107558172,0.829035195824182,54.0,Moderate,22.201757677977778,83.55653121076898,1.7476522191785395,6.863761354840654,5.5938745156330265,25432.028405434292
NCR,Malabon,2014-10-01,13.288069323418473,25.487202666066565,8.343574438846616,22.77656306829742,16.49367287878634,8.99236402699316,0.5471101738544808,7.581296925294706,49.53809177629909,0.5693969227728983,1.0036647043680733,0.3828432329583255,53.0,Moderate,15.789318806953608,66.63720036579682,0.5841617594807751,5.162618847126848,4.898057216061562,24034.620938404703
NCR,Malabon,2014-11-01,49.25461387960364,84.05077745083418,38.00394198587323,50.43410853288161,46.87216677494006,6.986560995628822,1.511573549124274,25.643309631681532,29.290296790280717,1.5213099709494649,4.5252583566917695,,135.0,Unhealthy for Sensitive Groups,11.456922799009563,74.96767658829009,1.5121496702114368,4.4758635231521735,5.2731211001216804,26512.182713492526
NCR,Malabon,2014-12-01,60.65920058872888,100.05755249155442,18.523887307945998,69.80320811446956,46.813360573880246,4.278009389046234,2.3099389778465205,26.031159657884114,51.29766420235094,2.987342965773162,4.81477286755544,1.7328680670109429,154.0,Unhealthy,9.248174428153382,83.66544568501703,0.9146158674950624,6.557695973786467,4.667345531781154,25564.582983757497
NCR,Malabon,2015-01-01,33.433261721937924,67.1738836922113,14.550772782711569,35.30929082433405,26.425833711734178,5.014074991563478,1.3272065976445806,8.908929384760777,40.16951085983364,0.36843199886357547,,0.48827537813460403,96.0,Moderate,4.346241302097676,86.50751239542377,1.4463756173375224,3.5671645335233215,5.698072295992413,25897.986186989605
NCR,Malabon,2015-02-01,32.46767415214984,78.83321817577055,21.162523238387912,49.91026903258207,37.668579903614095,11.042304935363024,0.769766873701265,16.57162165957221,38.55737330761603,1.4025138125520893,2.2566347844961436,1.6349355714133107,94.0,Moderate,17.59816329201002,51.94160749374033,1.9122022433091814,5.743265297249617,3.9360802279542506,24398.14606033174
NCR,Malabon,2015-03-01,36.050782446697724,68.20697948297251,26.51992396465932,43.943459169411724,37.345593061057656,4.1772131717775105,1.6769628875826832,20.310894277827323,54.24621735455341,1.6387879747167307,2.73549477214731,2.4059796643322264,102.0,Unhealthy for Sensitive Groups,15.87951647032304,88.81983207469996,1.4941733879017183,1.685100214798851,5.833227738706276,23923.088201511535
NCR,Malabon,2015-04-01,52.42817453912286,80.91519168537486,20.729554265082704,60.78117840983038,43.200688317703936,7.461489246511438,,20.38275319908307,36.67834779972913,1.5744210875234583,2.524582508279183,1.800089914869338,143.0,Unhealthy for Sensitive Groups,13.341970306197755,92.9351067876382,0.5698623767363025,3.959335149556588,4.881821702234644,24414.58580544694
